antecedents_str,consequents_str,support,confidence,lift,leverage,conviction
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04190057294982349,0.769394261424017,2.3088508932173655,0.0237527691774303,2.89135529316506
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04190057294982349,0.7247247247247248,1.4170553941969581,0.012331811473446311,1.7748413470897417
"workpiece_weight_tonn=High, Ni_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.033566757335493955,0.5675146771037183,1.109662340802891,0.003317233582883869,1.1296798169200237
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.033566757335493955,0.6163655685441021,1.8602935648687404,0.015522961469403122,1.7429951557612646
"workpiece_weight_tonn=High, Ni_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03171479831008739,0.9448275862068964,2.8353032063336165,0.020529116920089463,12.085081601944532
"workpiece_weight_tonn=High, Ni_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03171479831008739,0.6658566221142163,1.301950500567109,0.0073553481648837675,1.4621565852400968
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Ni_=Low chemistry value,0.03171479831008739,0.7569060773480663,2.2844681415715695,0.0178320053164107,2.750677385581025
"workpiece_weight_tonn=High, Ni_=Low chemistry value, As_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03171479831008739,0.5362035225048923,1.9809836787175616,0.015705177104818932,1.5725100320552032
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value","Ni_=Low chemistry value, Mo_=Low chemistry value",0.03171479831008739,0.5823591923485653,2.5321048023630746,0.019189724987494383,1.8437131248318452
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value","Ni_=Low chemistry value, Zn_=Low chemistry value",0.03171479831008739,0.5485485485485485,2.4403631231643588,0.01871886421772019,1.7171690794190402
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.04786156606285086,0.9323562570462232,1.8230376559354633,0.02160782088812958,7.222692285433177
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.04786156606285086,0.8788522848034006,2.1570580439088007,0.025673212718347896,4.8912933557923965
"workpiece_weight_tonn=High, As_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.04786156606285086,0.5384114583333334,1.4477453452445794,0.014802184300676917,1.360743219367273
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Mo_=Low chemistry value,0.039585624168065284,0.7711386696730552,2.3140856327337134,0.02247924590439604,2.9133935467096506
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.039585624168065284,0.6846846846846847,1.6804924242424242,0.016029657121138123,1.8792903028449068
"workpiece_weight_tonn=High, Ni_=Low chemistry value, As_=Low chemistry value",Mg_=Low chemistry value,0.030557323919208287,0.5166340508806262,1.268028375733855,0.006459027300630148,1.2259221310275068
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Ni_=Low chemistry value,0.030557323919208287,0.5952649379932355,1.7966083604515488,0.013548984989109916,1.6521251020245964
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.038370276057642226,0.8016928657799275,2.4057747530064897,0.0224210372481107,3.3622750159152734
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.038370276057642226,0.9692982456140351,1.8952703842893417,0.018124997929672267,15.91342091556225
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.038370276057642226,0.9157458563535912,2.247609751695128,0.021298684323933254,7.0331142038236525
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.038370276057642226,0.7474633596392334,2.7614751745149273,0.024475428690643085,2.887995233685812
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.038370276057642226,0.7045696068012752,2.8077163828227016,0.02470426752045972,2.5354857499497245
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.038370276057642226,0.6636636636636637,1.784538506760729,0.016868764091228314,1.8674862343224228
"workpiece_weight_tonn=High, As_=Low chemistry value, Nb_=Low chemistry value",Mo_=Low chemistry value,0.030730945077840154,0.6181606519208381,1.8550187399340332,0.014164565226101846,1.7461875687250417
"workpiece_weight_tonn=High, Mo_=Low chemistry value, Nb_=Low chemistry value",As_=Low chemistry value,0.030730945077840154,0.556020942408377,1.4899947059358478,0.010106076442123482,1.4118464501024803
"workpiece_weight_tonn=High, As_=Low chemistry value, Mo_=Low chemistry value",Nb_=Low chemistry value,0.030730945077840154,0.5315315315315315,1.031831629404936,0.0009480384464909189,1.0350024707626422
"workpiece_weight_tonn=High, Ni_=Low chemistry value, As_=Low chemistry value",Nb_=Low chemistry value,0.03489785288500492,0.5900195694716243,1.1453710977306142,0.00442925370858958,1.1826565031759413
"workpiece_weight_tonn=High, Ni_=Low chemistry value, Nb_=Low chemistry value",As_=Low chemistry value,0.03489785288500492,0.7153024911032028,1.916828744381551,0.016691817010754492,2.2017412755367785
"workpiece_weight_tonn=High, As_=Low chemistry value, Nb_=Low chemistry value",Ni_=Low chemistry value,0.03489785288500492,0.7019790454016297,2.1186892446279058,0.01842641755134708,2.243711206522367
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Low chemistry value",Mg_=Low chemistry value,0.032814398981422535,0.8362831858407079,2.05257630229284,0.016827466391015514,3.619475601534748
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Al_=Low chemistry value,0.032814398981422535,0.6392333709131904,1.7124516924044988,0.013652165601661052,1.7371742794721912
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.0318305457491753,0.8112094395280236,1.5861590930864229,0.011762857780222624,2.587893903003646
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.0318305457491753,0.5844845908607864,1.565784379144733,0.011501727699169035,1.508282232516475
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value",Zn_=Low chemistry value,0.030962439956015973,0.9435626102292769,1.8449494559411197,0.01418016992888298,8.656848631286532
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.030962439956015973,0.9727272727272727,2.3874651342975204,0.0179936893295796,21.72753052838701
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.030962439956015973,0.6469165659008465,1.7330343166202675,0.013096411765415358,1.7749756811459312
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.030962439956015973,0.7890855457227138,2.12178791542838,0.016369822225056382,2.978001106480763
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Low chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.030962439956015973,0.6031567080045095,2.430490848323209,0.018223268369594696,1.8945450402222346
"workpiece_weight_tonn=High, As_=Low chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.030962439956015973,0.5685441020191285,2.2342218646323677,0.017104174379910925,1.727938495346012
"workpiece_weight_tonn=High, As_=Medium chemistry value",Ca_=Low chemistry value,0.049829272527345335,0.5391358797745773,1.2489246368983673,0.009931530858085395,1.2331615783924692
"workpiece_weight_tonn=High, As_=Medium chemistry value",Zn_=Low chemistry value,0.06221424850975172,0.6731371321227301,1.3161860932385032,0.014945667851318942,1.494724511116743
"workpiece_weight_tonn=High, As_=Medium chemistry value",Mg_=Low chemistry value,0.05787371954395509,0.6261740763932374,1.5368837877839132,0.02021718363410257,1.585146927996078
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value",Ca_=Low chemistry value,0.0353029689218126,0.6099999999999999,1.4130835232604904,0.010320037381887779,1.4572305792862532
"workpiece_weight_tonn=High, As_=Medium chemistry value, Ca_=Low chemistry value",Mg_=Low chemistry value,0.0353029689218126,0.7084785133565621,1.738892078450005,0.015000979304791294,2.032676977719079
"workpiece_weight_tonn=High, As_=Medium chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03472423172637305,0.6968641114982578,1.3625794933323974,0.009240043907393324,1.6117192286431004
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03472423172637305,0.5581395348837209,1.2929471810237048,0.00786758032095387,1.2861977270858145
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Ca_=Low chemistry value,0.03472423172637305,0.6097560975609756,1.4125185158541491,0.010141027091087027,1.4563198101741996
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value, Ca_=Low chemistry value",Zn_=Low chemistry value,0.03472423172637305,0.9836065573770493,1.9232474487855644,0.016669232226282887,29.80276636379437
"workpiece_weight_tonn=High, As_=Medium chemistry value, Ca_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03472423172637305,1.0,2.454403409090909,0.020576503770260643,inf
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value","Ca_=Low chemistry value, Zn_=Low chemistry value",0.03472423172637305,0.6,2.8910764082543223,0.022713400180298455,1.9811621042884424
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Ca_=Low chemistry value",0.03472423172637305,0.5581395348837209,2.4978225908458467,0.020822431072622757,1.7574542873765233
"workpiece_weight_tonn=High, As_=Medium chemistry value, Ca_=Low chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.03472423172637305,0.6968641114982578,1.8738118553654521,0.016192898590154457,2.072019520073865
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Medium chemistry value",Mg_=Low chemistry value,0.040395856241680655,0.910039113428944,2.2336031024060685,0.022310344004450294,6.586962812360821
"workpiece_weight_tonn=High, As_=Medium chemistry value, Mg_=Low chemistry value",Al_=Low chemistry value,0.040395856241680655,0.698,1.8698824806201548,0.018792436422332873,2.0752136057665216
"workpiece_weight_tonn=High, Al_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.040395856241680655,0.910039113428944,1.779400909917248,0.017693914247304984,5.430915134480911
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.040395856241680655,0.6493023255813954,1.7394255633675864,0.01717217993588179,1.7870506554697654
"Al_=Low chemistry value, workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value",Zn_=Low chemistry value,0.040395856241680655,1.0,1.9553015729319905,0.01973620107600371,inf
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.040395856241680655,1.0,2.454403409090909,0.02393733271940322,inf
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Al_=Low chemistry value,0.040395856241680655,0.709349593495935,1.9002870738009705,0.019138091139442436,2.156248520274216
"Al_=Low chemistry value, workpiece_weight_tonn=High, As_=Medium chemistry value","Mg_=Low chemistry value, Zn_=Low chemistry value",0.040395856241680655,0.910039113428944,2.4470223842108187,0.0238876883955951,6.981961851992576
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value","Al_=Low chemistry value, Zn_=Low chemistry value",0.040395856241680655,0.698,2.812673041044776,0.026033768771081697,2.4895281145547035
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value","Al_=Low chemistry value, Mg_=Low chemistry value",0.040395856241680655,0.6493023255813954,2.551579459568099,0.02456415008406862,2.12584601937035
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",resistance_tonn=Medium resistance,0.03240928294461485,0.5209302325581395,1.5783190405702425,0.011875232406324782,1.3984313412599727
"workpiece_weight_tonn=High, As_=Medium chemistry value, resistance_tonn=Medium resistance",Zn_=Low chemistry value,0.03240928294461485,0.7788595271210013,1.52290525847276,0.01112806222237742,2.2093194159777316
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value",resistance_tonn=Medium resistance,0.0301522078824006,0.5209999999999999,1.5785304225846044,0.011050765521200538,1.398635025972493
"workpiece_weight_tonn=High, As_=Medium chemistry value, resistance_tonn=Medium resistance",Mg_=Low chemistry value,0.0301522078824006,0.7246175243393601,1.7785037220255402,0.01319851388165923,2.151803643238332
"workpiece_weight_tonn=High, As_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.04062735111985647,1.0,1.9553015729319905,0.019849302514834674,inf
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.04062735111985647,0.6530232558139535,1.9596368248018936,0.019895269233222386,1.9216363460612589
"workpiece_weight_tonn=High, As_=Medium chemistry value, Mo_=Low chemistry value",Mg_=Low chemistry value,0.03999074020487297,0.9843304843304844,2.4159440964128467,0.02343789849622145,37.8166771014739
"workpiece_weight_tonn=High, As_=Medium chemistry value, Mg_=Low chemistry value",Mo_=Low chemistry value,0.03999074020487297,0.691,2.073600034734283,0.02070508263591103,2.1578094591129657
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value, Zn_=Low chemistry value",Mo_=Low chemistry value,0.03999074020487297,0.7022357723577236,2.1073171084698,0.02101365315701442,2.239231784641816
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value, Mo_=Low chemistry value",Zn_=Low chemistry value,0.03999074020487297,1.0,1.9553015729319905,0.019538273558049515,inf
"workpiece_weight_tonn=High, As_=Medium chemistry value, Mo_=Low chemistry value, Zn_=Low chemistry value",Mg_=Low chemistry value,0.03999074020487297,0.9843304843304844,2.4159440964128467,0.02343789849622145,37.8166771014739
"workpiece_weight_tonn=High, Mg_=Low chemistry value, As_=Medium chemistry value","Mo_=Low chemistry value, Zn_=Low chemistry value",0.03999074020487297,0.691,2.552873423134488,0.024325748810285437,2.3602738307214306
"workpiece_weight_tonn=High, As_=Medium chemistry value, Zn_=Low chemistry value","Mg_=Low chemistry value, Mo_=Low chemistry value",0.03999074020487297,0.6427906976744187,2.561526860036042,0.024378668815424304,2.096976610577387
